12/02/2023 14:42:03 - 1210:	 - train_loss: 0.301883:	 - test_loss: 0.362834:	 mIoU 0.7255
12/02/2023 14:42:06 - 1211:	 - train_loss: 0.289259:	 - test_loss: 0.364745:	 mIoU 0.7232
12/02/2023 14:42:10 - 1212:	 - train_loss: 0.298260:	 - test_loss: 0.363280:	 mIoU 0.7277
12/02/2023 14:42:13 - 1213:	 - train_loss: 0.301086:	 - test_loss: 0.367385:	 mIoU 0.7218
12/02/2023 14:42:17 - 1214:	 - train_loss: 0.303967:	 - test_loss: 0.363649:	 mIoU 0.7264
12/02/2023 14:42:20 - 1215:	 - train_loss: 0.285806:	 - test_loss: 0.366320:	 mIoU 0.7230
12/02/2023 14:42:24 - 1216:	 - train_loss: 0.287065:	 - test_loss: 0.364907:	 mIoU 0.7257
12/02/2023 14:42:27 - 1217:	 - train_loss: 0.310374:	 - test_loss: 0.365867:	 mIoU 0.7229
12/02/2023 14:42:31 - 1218:	 - train_loss: 0.293309:	 - test_loss: 0.366949:	 mIoU 0.7217
12/02/2023 14:42:35 - 1219:	 - train_loss: 0.303531:	 - test_loss: 0.363258:	 mIoU 0.7270
12/02/2023 14:42:38 - 1220:	 - train_loss: 0.304859:	 - test_loss: 0.368843:	 mIoU 0.7200
12/02/2023 14:42:42 - 1221:	 - train_loss: 0.303108:	 - test_loss: 0.368687:	 mIoU 0.7194
12/02/2023 14:42:45 - 1222:	 - train_loss: 0.308382:	 - test_loss: 0.367003:	 mIoU 0.7225
12/02/2023 14:42:49 - 1223:	 - train_loss: 0.320307:	 - test_loss: 0.367403:	 mIoU 0.7258
12/02/2023 14:42:52 - 1224:	 - train_loss: 0.278377:	 - test_loss: 0.365293:	 mIoU 0.7263
12/02/2023 14:42:56 - 1225:	 - train_loss: 0.292737:	 - test_loss: 0.363433:	 mIoU 0.7272
12/02/2023 14:42:59 - 1226:	 - train_loss: 0.308366:	 - test_loss: 0.370601:	 mIoU 0.7155
12/02/2023 14:43:03 - 1227:	 - train_loss: 0.315672:	 - test_loss: 0.376139:	 mIoU 0.7147
12/02/2023 14:43:06 - 1228:	 - train_loss: 0.316039:	 - test_loss: 0.368000:	 mIoU 0.7219
12/02/2023 14:43:10 - 1229:	 - train_loss: 0.293140:	 - test_loss: 0.363930:	 mIoU 0.7278
12/02/2023 14:43:13 - 1230:	 - train_loss: 0.293928:	 - test_loss: 0.362938:	 mIoU 0.7268
12/02/2023 14:43:17 - 1231:	 - train_loss: 0.307644:	 - test_loss: 0.363575:	 mIoU 0.7286
12/02/2023 14:43:20 - 1232:	 - train_loss: 0.289428:	 - test_loss: 0.362513:	 mIoU 0.7279
12/02/2023 14:43:24 - 1233:	 - train_loss: 0.321728:	 - test_loss: 0.359530:	 mIoU 0.7302
12/02/2023 14:43:27 - 1234:	 - train_loss: 0.296377:	 - test_loss: 0.360866:	 mIoU 0.7301
12/02/2023 14:43:31 - 1235:	 - train_loss: 0.290473:	 - test_loss: 0.361582:	 mIoU 0.7286
12/02/2023 14:43:35 - 1236:	 - train_loss: 0.304479:	 - test_loss: 0.360543:	 mIoU 0.7300
12/02/2023 14:43:38 - 1237:	 - train_loss: 0.282028:	 - test_loss: 0.360403:	 mIoU 0.7293
12/02/2023 14:43:42 - 1238:	 - train_loss: 0.291026:	 - test_loss: 0.359825:	 mIoU 0.7292
12/02/2023 14:43:45 - 1239:	 - train_loss: 0.294958:	 - test_loss: 0.361301:	 mIoU 0.7277
12/02/2023 14:43:49 - 1240:	 - train_loss: 0.290826:	 - test_loss: 0.360729:	 mIoU 0.7292
12/02/2023 14:43:52 - 1241:	 - train_loss: 0.310136:	 - test_loss: 0.365080:	 mIoU 0.7272
12/02/2023 14:43:56 - 1242:	 - train_loss: 0.287791:	 - test_loss: 0.361163:	 mIoU 0.7270
12/02/2023 14:43:59 - 1243:	 - train_loss: 0.300218:	 - test_loss: 0.362017:	 mIoU 0.7236
12/02/2023 14:44:03 - 1244:	 - train_loss: 0.305402:	 - test_loss: 0.360736:	 mIoU 0.7287
12/02/2023 14:44:06 - 1245:	 - train_loss: 0.293640:	 - test_loss: 0.361302:	 mIoU 0.7292
12/02/2023 14:44:10 - 1246:	 - train_loss: 0.329260:	 - test_loss: 0.358797:	 mIoU 0.7292
12/02/2023 14:44:13 - 1247:	 - train_loss: 0.294373:	 - test_loss: 0.359888:	 mIoU 0.7292
12/02/2023 14:44:17 - 1248:	 - train_loss: 0.312137:	 - test_loss: 0.358967:	 mIoU 0.7319
12/02/2023 14:44:20 - 1249:	 - train_loss: 0.292578:	 - test_loss: 0.359653:	 mIoU 0.7326
12/02/2023 14:44:24 - 1250:	 - train_loss: 0.305731:	 - test_loss: 0.359280:	 mIoU 0.7323
12/02/2023 14:44:28 - 1251:	 - train_loss: 0.294744:	 - test_loss: 0.368947:	 mIoU 0.7207
12/02/2023 14:44:31 - 1252:	 - train_loss: 0.291729:	 - test_loss: 0.364496:	 mIoU 0.7256
12/02/2023 14:44:35 - 1253:	 - train_loss: 0.311736:	 - test_loss: 0.361263:	 mIoU 0.7291
12/02/2023 14:44:38 - 1254:	 - train_loss: 0.303048:	 - test_loss: 0.364279:	 mIoU 0.7288
12/02/2023 14:44:42 - 1255:	 - train_loss: 0.286415:	 - test_loss: 0.362991:	 mIoU 0.7285
12/02/2023 14:44:45 - 1256:	 - train_loss: 0.302646:	 - test_loss: 0.367456:	 mIoU 0.7191
12/02/2023 14:44:49 - 1257:	 - train_loss: 0.278978:	 - test_loss: 0.365427:	 mIoU 0.7223
12/02/2023 14:44:52 - 1258:	 - train_loss: 0.292664:	 - test_loss: 0.365626:	 mIoU 0.7223
12/02/2023 14:44:56 - 1259:	 - train_loss: 0.270147:	 - test_loss: 0.366468:	 mIoU 0.7248
12/02/2023 14:44:59 - 1260:	 - train_loss: 0.307484:	 - test_loss: 0.368346:	 mIoU 0.7184
12/02/2023 14:45:03 - 1261:	 - train_loss: 0.315354:	 - test_loss: 0.366817:	 mIoU 0.7235
12/02/2023 14:45:06 - 1262:	 - train_loss: 0.281892:	 - test_loss: 0.363249:	 mIoU 0.7261
12/02/2023 14:45:10 - 1263:	 - train_loss: 0.289871:	 - test_loss: 0.364298:	 mIoU 0.7237
12/02/2023 14:45:14 - 1264:	 - train_loss: 0.298931:	 - test_loss: 0.362729:	 mIoU 0.7248
12/02/2023 14:45:17 - 1265:	 - train_loss: 0.289772:	 - test_loss: 0.363405:	 mIoU 0.7234
12/02/2023 14:45:21 - 1266:	 - train_loss: 0.307923:	 - test_loss: 0.362551:	 mIoU 0.7266
12/02/2023 14:45:24 - 1267:	 - train_loss: 0.312884:	 - test_loss: 0.365436:	 mIoU 0.7206
12/02/2023 14:45:28 - 1268:	 - train_loss: 0.304627:	 - test_loss: 0.359732:	 mIoU 0.7326
12/02/2023 14:45:31 - 1269:	 - train_loss: 0.290517:	 - test_loss: 0.359813:	 mIoU 0.7316
12/02/2023 14:45:35 - 1270:	 - train_loss: 0.304294:	 - test_loss: 0.373872:	 mIoU 0.7172
12/02/2023 14:45:38 - 1271:	 - train_loss: 0.297490:	 - test_loss: 0.363689:	 mIoU 0.7245
12/02/2023 14:45:42 - 1272:	 - train_loss: 0.296971:	 - test_loss: 0.361976:	 mIoU 0.7264
12/02/2023 14:45:45 - 1273:	 - train_loss: 0.274722:	 - test_loss: 0.361466:	 mIoU 0.7245
12/02/2023 14:45:49 - 1274:	 - train_loss: 0.279264:	 - test_loss: 0.359170:	 mIoU 0.7294
12/02/2023 14:45:52 - 1275:	 - train_loss: 0.294067:	 - test_loss: 0.361404:	 mIoU 0.7297
12/02/2023 14:45:56 - 1276:	 - train_loss: 0.283984:	 - test_loss: 0.360204:	 mIoU 0.7285
12/02/2023 14:46:00 - 1277:	 - train_loss: 0.289931:	 - test_loss: 0.361882:	 mIoU 0.7274
12/02/2023 14:46:03 - 1278:	 - train_loss: 0.306232:	 - test_loss: 0.361703:	 mIoU 0.7292
12/02/2023 14:46:07 - 1279:	 - train_loss: 0.288142:	 - test_loss: 0.359815:	 mIoU 0.7307
12/02/2023 14:46:10 - 1280:	 - train_loss: 0.298505:	 - test_loss: 0.360323:	 mIoU 0.7319
12/02/2023 14:46:14 - 1281:	 - train_loss: 0.288698:	 - test_loss: 0.360335:	 mIoU 0.7283
12/02/2023 14:46:17 - 1282:	 - train_loss: 0.292964:	 - test_loss: 0.363642:	 mIoU 0.7273
12/02/2023 14:46:21 - 1283:	 - train_loss: 0.328981:	 - test_loss: 0.359356:	 mIoU 0.7299
12/02/2023 14:46:24 - 1284:	 - train_loss: 0.292382:	 - test_loss: 0.360165:	 mIoU 0.7288
12/02/2023 14:46:28 - 1285:	 - train_loss: 0.305331:	 - test_loss: 0.367789:	 mIoU 0.7168
12/02/2023 14:46:31 - 1286:	 - train_loss: 0.277534:	 - test_loss: 0.361847:	 mIoU 0.7271
12/02/2023 14:46:35 - 1287:	 - train_loss: 0.290965:	 - test_loss: 0.359627:	 mIoU 0.7317
12/02/2023 14:46:38 - 1288:	 - train_loss: 0.288462:	 - test_loss: 0.360729:	 mIoU 0.7287
12/02/2023 14:46:42 - 1289:	 - train_loss: 0.278049:	 - test_loss: 0.358629:	 mIoU 0.7315
12/02/2023 14:46:45 - 1290:	 - train_loss: 0.291373:	 - test_loss: 0.360560:	 mIoU 0.7293
12/02/2023 14:46:49 - 1291:	 - train_loss: 0.305598:	 - test_loss: 0.363518:	 mIoU 0.7273
12/02/2023 14:46:53 - 1292:	 - train_loss: 0.292667:	 - test_loss: 0.361790:	 mIoU 0.7278
12/02/2023 14:46:56 - 1293:	 - train_loss: 0.320416:	 - test_loss: 0.362898:	 mIoU 0.7285
12/02/2023 14:47:00 - 1294:	 - train_loss: 0.291337:	 - test_loss: 0.364829:	 mIoU 0.7278
12/02/2023 14:47:03 - 1295:	 - train_loss: 0.308529:	 - test_loss: 0.362152:	 mIoU 0.7285
12/02/2023 14:47:07 - 1296:	 - train_loss: 0.299172:	 - test_loss: 0.364776:	 mIoU 0.7242
12/02/2023 14:47:10 - 1297:	 - train_loss: 0.291439:	 - test_loss: 0.365320:	 mIoU 0.7232
12/02/2023 14:47:14 - 1298:	 - train_loss: 0.311014:	 - test_loss: 0.360585:	 mIoU 0.7302
12/02/2023 14:47:17 - 1299:	 - train_loss: 0.298039:	 - test_loss: 0.357805:	 mIoU 0.7322
12/02/2023 14:47:21 - 1300:	 - train_loss: 0.288151:	 - test_loss: 0.359424:	 mIoU 0.7296
12/02/2023 14:47:24 - 1301:	 - train_loss: 0.278048:	 - test_loss: 0.361104:	 mIoU 0.7302
12/02/2023 14:47:28 - 1302:	 - train_loss: 0.299437:	 - test_loss: 0.362744:	 mIoU 0.7284
12/02/2023 14:47:31 - 1303:	 - train_loss: 0.279500:	 - test_loss: 0.358736:	 mIoU 0.7336
12/02/2023 14:47:35 - 1304:	 - train_loss: 0.280266:	 - test_loss: 0.360717:	 mIoU 0.7328
12/02/2023 14:47:38 - 1305:	 - train_loss: 0.302281:	 - test_loss: 0.360021:	 mIoU 0.7324
12/02/2023 14:47:42 - 1306:	 - train_loss: 0.288024:	 - test_loss: 0.360438:	 mIoU 0.7282
12/02/2023 14:47:46 - 1307:	 - train_loss: 0.294153:	 - test_loss: 0.361811:	 mIoU 0.7269
12/02/2023 14:47:49 - 1308:	 - train_loss: 0.294055:	 - test_loss: 0.361044:	 mIoU 0.7268
12/02/2023 14:47:53 - 1309:	 - train_loss: 0.292979:	 - test_loss: 0.370415:	 mIoU 0.7128
12/02/2023 14:47:56 - 1310:	 - train_loss: 0.289860:	 - test_loss: 0.369531:	 mIoU 0.7130
12/02/2023 14:48:00 - 1311:	 - train_loss: 0.292690:	 - test_loss: 0.362328:	 mIoU 0.7266
12/02/2023 14:48:03 - 1312:	 - train_loss: 0.305107:	 - test_loss: 0.362650:	 mIoU 0.7256
12/02/2023 14:48:07 - 1313:	 - train_loss: 0.301841:	 - test_loss: 0.366263:	 mIoU 0.7199
12/02/2023 14:48:10 - 1314:	 - train_loss: 0.296791:	 - test_loss: 0.364589:	 mIoU 0.7257
12/02/2023 14:48:14 - 1315:	 - train_loss: 0.297090:	 - test_loss: 0.361370:	 mIoU 0.7281
12/02/2023 14:48:17 - 1316:	 - train_loss: 0.296497:	 - test_loss: 0.362178:	 mIoU 0.7283
12/02/2023 14:48:21 - 1317:	 - train_loss: 0.295609:	 - test_loss: 0.360330:	 mIoU 0.7294
12/02/2023 14:48:25 - 1318:	 - train_loss: 0.284679:	 - test_loss: 0.363406:	 mIoU 0.7279
12/02/2023 14:48:28 - 1319:	 - train_loss: 0.282771:	 - test_loss: 0.359778:	 mIoU 0.7292
12/02/2023 14:48:32 - 1320:	 - train_loss: 0.287262:	 - test_loss: 0.360609:	 mIoU 0.7301
12/02/2023 14:48:35 - 1321:	 - train_loss: 0.328038:	 - test_loss: 0.361669:	 mIoU 0.7301
12/02/2023 14:48:39 - 1322:	 - train_loss: 0.273676:	 - test_loss: 0.357383:	 mIoU 0.7325
12/02/2023 14:48:42 - 1323:	 - train_loss: 0.306941:	 - test_loss: 0.357996:	 mIoU 0.7303
12/02/2023 14:48:46 - 1324:	 - train_loss: 0.294314:	 - test_loss: 0.359649:	 mIoU 0.7286
12/02/2023 14:48:49 - 1325:	 - train_loss: 0.289634:	 - test_loss: 0.361389:	 mIoU 0.7295
12/02/2023 14:48:53 - 1326:	 - train_loss: 0.301837:	 - test_loss: 0.359973:	 mIoU 0.7293
12/02/2023 14:48:56 - 1327:	 - train_loss: 0.301751:	 - test_loss: 0.361946:	 mIoU 0.7243
12/02/2023 14:49:00 - 1328:	 - train_loss: 0.294235:	 - test_loss: 0.363565:	 mIoU 0.7260
12/02/2023 14:49:03 - 1329:	 - train_loss: 0.300777:	 - test_loss: 0.366599:	 mIoU 0.7224
12/02/2023 14:49:07 - 1330:	 - train_loss: 0.304594:	 - test_loss: 0.365908:	 mIoU 0.7251
12/02/2023 14:49:11 - 1331:	 - train_loss: 0.301605:	 - test_loss: 0.360676:	 mIoU 0.7297
12/02/2023 14:49:14 - 1332:	 - train_loss: 0.287634:	 - test_loss: 0.361362:	 mIoU 0.7279
12/02/2023 14:49:18 - 1333:	 - train_loss: 0.295263:	 - test_loss: 0.362257:	 mIoU 0.7288
12/02/2023 14:49:21 - 1334:	 - train_loss: 0.289168:	 - test_loss: 0.362640:	 mIoU 0.7231
12/02/2023 14:49:25 - 1335:	 - train_loss: 0.293106:	 - test_loss: 0.376996:	 mIoU 0.7065
12/02/2023 14:49:28 - 1336:	 - train_loss: 0.303434:	 - test_loss: 0.368857:	 mIoU 0.7198
12/02/2023 14:49:32 - 1337:	 - train_loss: 0.286250:	 - test_loss: 0.369063:	 mIoU 0.7178
12/02/2023 14:49:35 - 1338:	 - train_loss: 0.295142:	 - test_loss: 0.367924:	 mIoU 0.7197
12/02/2023 14:49:39 - 1339:	 - train_loss: 0.305159:	 - test_loss: 0.373261:	 mIoU 0.7148
12/02/2023 14:49:42 - 1340:	 - train_loss: 0.322135:	 - test_loss: 0.369228:	 mIoU 0.7223
12/02/2023 14:49:46 - 1341:	 - train_loss: 0.299763:	 - test_loss: 0.375868:	 mIoU 0.7099
12/02/2023 14:49:49 - 1342:	 - train_loss: 0.300931:	 - test_loss: 0.362492:	 mIoU 0.7285
12/02/2023 14:49:53 - 1343:	 - train_loss: 0.287690:	 - test_loss: 0.359074:	 mIoU 0.7318
12/02/2023 14:49:57 - 1344:	 - train_loss: 0.280631:	 - test_loss: 0.359068:	 mIoU 0.7334
12/02/2023 14:50:00 - 1345:	 - train_loss: 0.290061:	 - test_loss: 0.363643:	 mIoU 0.7262
12/02/2023 14:50:04 - 1346:	 - train_loss: 0.303096:	 - test_loss: 0.359861:	 mIoU 0.7306
12/02/2023 14:50:07 - 1347:	 - train_loss: 0.303140:	 - test_loss: 0.362521:	 mIoU 0.7291
12/02/2023 14:50:11 - 1348:	 - train_loss: 0.298603:	 - test_loss: 0.364199:	 mIoU 0.7240
12/02/2023 14:50:14 - 1349:	 - train_loss: 0.288970:	 - test_loss: 0.363495:	 mIoU 0.7239
12/02/2023 14:50:18 - 1350:	 - train_loss: 0.321266:	 - test_loss: 0.361319:	 mIoU 0.7291
12/02/2023 14:50:21 - 1351:	 - train_loss: 0.292995:	 - test_loss: 0.358882:	 mIoU 0.7339
12/02/2023 14:50:25 - 1352:	 - train_loss: 0.293588:	 - test_loss: 0.358165:	 mIoU 0.7322
12/02/2023 14:50:28 - 1353:	 - train_loss: 0.288398:	 - test_loss: 0.360454:	 mIoU 0.7282
12/02/2023 14:50:32 - 1354:	 - train_loss: 0.301537:	 - test_loss: 0.360211:	 mIoU 0.7303
12/02/2023 14:50:35 - 1355:	 - train_loss: 0.316540:	 - test_loss: 0.360296:	 mIoU 0.7286
12/02/2023 14:50:39 - 1356:	 - train_loss: 0.282937:	 - test_loss: 0.361316:	 mIoU 0.7284
12/02/2023 14:50:43 - 1357:	 - train_loss: 0.301552:	 - test_loss: 0.358847:	 mIoU 0.7325
12/02/2023 14:50:46 - 1358:	 - train_loss: 0.291526:	 - test_loss: 0.362239:	 mIoU 0.7280
12/02/2023 14:50:50 - 1359:	 - train_loss: 0.283018:	 - test_loss: 0.360096:	 mIoU 0.7312
12/02/2023 14:50:53 - 1360:	 - train_loss: 0.296270:	 - test_loss: 0.361186:	 mIoU 0.7277
12/02/2023 14:50:57 - 1361:	 - train_loss: 0.298233:	 - test_loss: 0.359751:	 mIoU 0.7293
12/02/2023 14:51:00 - 1362:	 - train_loss: 0.304933:	 - test_loss: 0.359883:	 mIoU 0.7308
12/02/2023 14:51:04 - 1363:	 - train_loss: 0.292706:	 - test_loss: 0.356631:	 mIoU 0.7346
12/02/2023 14:51:07 - 1364:	 - train_loss: 0.282160:	 - test_loss: 0.362416:	 mIoU 0.7246
12/02/2023 14:51:11 - 1365:	 - train_loss: 0.306938:	 - test_loss: 0.359355:	 mIoU 0.7305
12/02/2023 14:51:14 - 1366:	 - train_loss: 0.289058:	 - test_loss: 0.359084:	 mIoU 0.7297
12/02/2023 14:51:18 - 1367:	 - train_loss: 0.319675:	 - test_loss: 0.361345:	 mIoU 0.7289
12/02/2023 14:51:21 - 1368:	 - train_loss: 0.290680:	 - test_loss: 0.359573:	 mIoU 0.7276
12/02/2023 14:51:25 - 1369:	 - train_loss: 0.277971:	 - test_loss: 0.364028:	 mIoU 0.7240
12/02/2023 14:51:29 - 1370:	 - train_loss: 0.298003:	 - test_loss: 0.359460:	 mIoU 0.7310
12/02/2023 14:51:32 - 1371:	 - train_loss: 0.290243:	 - test_loss: 0.358145:	 mIoU 0.7324
12/02/2023 14:51:36 - 1372:	 - train_loss: 0.269410:	 - test_loss: 0.358105:	 mIoU 0.7327
12/02/2023 14:51:39 - 1373:	 - train_loss: 0.292675:	 - test_loss: 0.361823:	 mIoU 0.7268
12/02/2023 14:51:43 - 1374:	 - train_loss: 0.316508:	 - test_loss: 0.362391:	 mIoU 0.7264
12/02/2023 14:51:46 - 1375:	 - train_loss: 0.298623:	 - test_loss: 0.365713:	 mIoU 0.7206
12/02/2023 14:51:50 - 1376:	 - train_loss: 0.281924:	 - test_loss: 0.360061:	 mIoU 0.7281
12/02/2023 14:51:53 - 1377:	 - train_loss: 0.281173:	 - test_loss: 0.360450:	 mIoU 0.7276
12/02/2023 14:51:57 - 1378:	 - train_loss: 0.306633:	 - test_loss: 0.363455:	 mIoU 0.7257
12/02/2023 14:52:00 - 1379:	 - train_loss: 0.288804:	 - test_loss: 0.363870:	 mIoU 0.7263
12/02/2023 14:52:04 - 1380:	 - train_loss: 0.285781:	 - test_loss: 0.363912:	 mIoU 0.7262
12/02/2023 14:52:07 - 1381:	 - train_loss: 0.293168:	 - test_loss: 0.362879:	 mIoU 0.7263
12/02/2023 14:52:11 - 1382:	 - train_loss: 0.295130:	 - test_loss: 0.365183:	 mIoU 0.7237
12/02/2023 14:52:15 - 1383:	 - train_loss: 0.281562:	 - test_loss: 0.363884:	 mIoU 0.7256
12/02/2023 14:52:18 - 1384:	 - train_loss: 0.272676:	 - test_loss: 0.362890:	 mIoU 0.7259
12/02/2023 14:52:22 - 1385:	 - train_loss: 0.290279:	 - test_loss: 0.365504:	 mIoU 0.7207
12/02/2023 14:52:25 - 1386:	 - train_loss: 0.314266:	 - test_loss: 0.361800:	 mIoU 0.7245
12/02/2023 14:52:29 - 1387:	 - train_loss: 0.300418:	 - test_loss: 0.356462:	 mIoU 0.7342
12/02/2023 14:52:32 - 1388:	 - train_loss: 0.301271:	 - test_loss: 0.358305:	 mIoU 0.7318
12/02/2023 14:52:36 - 1389:	 - train_loss: 0.289430:	 - test_loss: 0.357765:	 mIoU 0.7318
12/02/2023 14:52:39 - 1390:	 - train_loss: 0.299967:	 - test_loss: 0.362284:	 mIoU 0.7253
12/02/2023 14:52:43 - 1391:	 - train_loss: 0.307622:	 - test_loss: 0.358624:	 mIoU 0.7311
12/02/2023 14:52:46 - 1392:	 - train_loss: 0.306637:	 - test_loss: 0.361958:	 mIoU 0.7259
12/02/2023 14:52:50 - 1393:	 - train_loss: 0.292043:	 - test_loss: 0.357289:	 mIoU 0.7309
12/02/2023 14:52:53 - 1394:	 - train_loss: 0.290324:	 - test_loss: 0.359850:	 mIoU 0.7288
12/02/2023 14:52:57 - 1395:	 - train_loss: 0.292005:	 - test_loss: 0.359267:	 mIoU 0.7286
12/02/2023 14:53:00 - 1396:	 - train_loss: 0.310905:	 - test_loss: 0.357376:	 mIoU 0.7319
12/02/2023 14:53:04 - 1397:	 - train_loss: 0.301630:	 - test_loss: 0.358763:	 mIoU 0.7305
12/02/2023 14:53:08 - 1398:	 - train_loss: 0.300614:	 - test_loss: 0.358602:	 mIoU 0.7306
12/02/2023 14:53:11 - 1399:	 - train_loss: 0.297218:	 - test_loss: 0.360760:	 mIoU 0.7282
12/02/2023 14:53:15 - 1400:	 - train_loss: 0.293817:	 - test_loss: 0.358922:	 mIoU 0.7295
12/02/2023 14:53:18 - 1401:	 - train_loss: 0.291007:	 - test_loss: 0.362536:	 mIoU 0.7238
12/02/2023 14:53:22 - 1402:	 - train_loss: 0.275164:	 - test_loss: 0.361501:	 mIoU 0.7259
12/02/2023 14:53:25 - 1403:	 - train_loss: 0.290426:	 - test_loss: 0.358487:	 mIoU 0.7280
12/02/2023 14:53:29 - 1404:	 - train_loss: 0.288308:	 - test_loss: 0.360090:	 mIoU 0.7274
12/02/2023 14:53:32 - 1405:	 - train_loss: 0.286931:	 - test_loss: 0.358592:	 mIoU 0.7302
12/02/2023 14:53:36 - 1406:	 - train_loss: 0.287608:	 - test_loss: 0.356618:	 mIoU 0.7324
12/02/2023 14:53:39 - 1407:	 - train_loss: 0.301817:	 - test_loss: 0.359352:	 mIoU 0.7299
12/02/2023 14:53:43 - 1408:	 - train_loss: 0.294394:	 - test_loss: 0.356949:	 mIoU 0.7306
12/02/2023 14:53:46 - 1409:	 - train_loss: 0.309616:	 - test_loss: 0.363070:	 mIoU 0.7249
12/02/2023 14:53:50 - 1410:	 - train_loss: 0.295373:	 - test_loss: 0.365286:	 mIoU 0.7217
12/02/2023 14:53:53 - 1411:	 - train_loss: 0.303444:	 - test_loss: 0.361371:	 mIoU 0.7277
12/02/2023 14:53:57 - 1412:	 - train_loss: 0.290683:	 - test_loss: 0.365321:	 mIoU 0.7209
12/02/2023 14:54:01 - 1413:	 - train_loss: 0.288920:	 - test_loss: 0.361528:	 mIoU 0.7256
12/02/2023 14:54:04 - 1414:	 - train_loss: 0.295967:	 - test_loss: 0.361522:	 mIoU 0.7264
12/02/2023 14:54:08 - 1415:	 - train_loss: 0.307018:	 - test_loss: 0.360756:	 mIoU 0.7277
12/02/2023 14:54:11 - 1416:	 - train_loss: 0.309834:	 - test_loss: 0.360330:	 mIoU 0.7287
12/02/2023 14:54:15 - 1417:	 - train_loss: 0.296371:	 - test_loss: 0.358219:	 mIoU 0.7285
12/02/2023 14:54:18 - 1418:	 - train_loss: 0.304171:	 - test_loss: 0.359555:	 mIoU 0.7270
12/02/2023 14:54:22 - 1419:	 - train_loss: 0.300193:	 - test_loss: 0.359416:	 mIoU 0.7296
12/02/2023 14:54:25 - 1420:	 - train_loss: 0.306272:	 - test_loss: 0.360871:	 mIoU 0.7293
12/02/2023 14:54:29 - 1421:	 - train_loss: 0.304599:	 - test_loss: 0.361018:	 mIoU 0.7268
12/02/2023 14:54:32 - 1422:	 - train_loss: 0.301064:	 - test_loss: 0.360435:	 mIoU 0.7281
12/02/2023 14:54:36 - 1423:	 - train_loss: 0.297950:	 - test_loss: 0.360292:	 mIoU 0.7289
12/02/2023 14:54:39 - 1424:	 - train_loss: 0.305730:	 - test_loss: 0.362300:	 mIoU 0.7245
12/02/2023 14:54:43 - 1425:	 - train_loss: 0.306697:	 - test_loss: 0.359628:	 mIoU 0.7300
12/02/2023 14:54:46 - 1426:	 - train_loss: 0.287985:	 - test_loss: 0.360662:	 mIoU 0.7281
12/02/2023 14:54:50 - 1427:	 - train_loss: 0.293335:	 - test_loss: 0.361335:	 mIoU 0.7267
12/02/2023 14:54:54 - 1428:	 - train_loss: 0.303278:	 - test_loss: 0.360162:	 mIoU 0.7301
12/02/2023 14:54:57 - 1429:	 - train_loss: 0.292370:	 - test_loss: 0.359152:	 mIoU 0.7299
12/02/2023 14:55:01 - 1430:	 - train_loss: 0.306166:	 - test_loss: 0.358571:	 mIoU 0.7305
12/02/2023 14:55:04 - 1431:	 - train_loss: 0.291978:	 - test_loss: 0.360375:	 mIoU 0.7290
12/02/2023 14:55:08 - 1432:	 - train_loss: 0.283576:	 - test_loss: 0.364967:	 mIoU 0.7217
12/02/2023 14:55:11 - 1433:	 - train_loss: 0.282035:	 - test_loss: 0.358798:	 mIoU 0.7285
12/02/2023 14:55:15 - 1434:	 - train_loss: 0.298084:	 - test_loss: 0.358916:	 mIoU 0.7289
12/02/2023 14:55:18 - 1435:	 - train_loss: 0.293260:	 - test_loss: 0.359315:	 mIoU 0.7286
12/02/2023 14:55:22 - 1436:	 - train_loss: 0.288371:	 - test_loss: 0.359123:	 mIoU 0.7288
12/02/2023 14:55:25 - 1437:	 - train_loss: 0.299700:	 - test_loss: 0.358478:	 mIoU 0.7284
12/02/2023 14:55:29 - 1438:	 - train_loss: 0.282553:	 - test_loss: 0.363675:	 mIoU 0.7226
12/02/2023 14:55:32 - 1439:	 - train_loss: 0.286916:	 - test_loss: 0.359878:	 mIoU 0.7283
12/02/2023 14:55:36 - 1440:	 - train_loss: 0.326828:	 - test_loss: 0.358666:	 mIoU 0.7289
12/02/2023 14:55:39 - 1441:	 - train_loss: 0.299479:	 - test_loss: 0.357324:	 mIoU 0.7308
12/02/2023 14:55:43 - 1442:	 - train_loss: 0.289546:	 - test_loss: 0.358064:	 mIoU 0.7324
12/02/2023 14:55:47 - 1443:	 - train_loss: 0.289584:	 - test_loss: 0.358918:	 mIoU 0.7310
12/02/2023 14:55:50 - 1444:	 - train_loss: 0.279024:	 - test_loss: 0.359366:	 mIoU 0.7299
12/02/2023 14:55:54 - 1445:	 - train_loss: 0.287755:	 - test_loss: 0.358860:	 mIoU 0.7289
12/02/2023 14:55:57 - 1446:	 - train_loss: 0.308219:	 - test_loss: 0.358619:	 mIoU 0.7291
12/02/2023 14:56:01 - 1447:	 - train_loss: 0.278438:	 - test_loss: 0.364521:	 mIoU 0.7216
12/02/2023 14:56:04 - 1448:	 - train_loss: 0.284307:	 - test_loss: 0.359635:	 mIoU 0.7293
12/02/2023 14:56:08 - 1449:	 - train_loss: 0.292277:	 - test_loss: 0.357626:	 mIoU 0.7309
12/02/2023 14:56:11 - 1450:	 - train_loss: 0.291312:	 - test_loss: 0.359777:	 mIoU 0.7301
