31/01/2023 15:19:46 - 1205:	 - train_loss: 0.298083:	 - test_loss: 0.366011:	 mIoU 0.7468
31/01/2023 15:19:54 - 1206:	 - train_loss: 0.299360:	 - test_loss: 0.373442:	 mIoU 0.7374
31/01/2023 15:20:02 - 1207:	 - train_loss: 0.282123:	 - test_loss: 0.361775:	 mIoU 0.7509
31/01/2023 15:20:10 - 1208:	 - train_loss: 0.277521:	 - test_loss: 0.362025:	 mIoU 0.7481
31/01/2023 15:20:18 - 1209:	 - train_loss: 0.284819:	 - test_loss: 0.366629:	 mIoU 0.7445
31/01/2023 15:20:26 - 1210:	 - train_loss: 0.287034:	 - test_loss: 0.366603:	 mIoU 0.7454
31/01/2023 15:20:33 - 1211:	 - train_loss: 0.299577:	 - test_loss: 0.361768:	 mIoU 0.7498
31/01/2023 15:20:41 - 1212:	 - train_loss: 0.284889:	 - test_loss: 0.357445:	 mIoU 0.7548
31/01/2023 15:20:49 - 1213:	 - train_loss: 0.274943:	 - test_loss: 0.361006:	 mIoU 0.7496
31/01/2023 15:20:57 - 1214:	 - train_loss: 0.311400:	 - test_loss: 0.364848:	 mIoU 0.7464
31/01/2023 15:21:05 - 1215:	 - train_loss: 0.291711:	 - test_loss: 0.355055:	 mIoU 0.7524
31/01/2023 15:21:13 - 1216:	 - train_loss: 0.291886:	 - test_loss: 0.360963:	 mIoU 0.7444
31/01/2023 15:21:20 - 1217:	 - train_loss: 0.287398:	 - test_loss: 0.360873:	 mIoU 0.7482
31/01/2023 15:21:28 - 1218:	 - train_loss: 0.295130:	 - test_loss: 0.365911:	 mIoU 0.7467
31/01/2023 15:21:36 - 1219:	 - train_loss: 0.292137:	 - test_loss: 0.361297:	 mIoU 0.7502
31/01/2023 15:21:44 - 1220:	 - train_loss: 0.312725:	 - test_loss: 0.364749:	 mIoU 0.7456
31/01/2023 15:21:52 - 1221:	 - train_loss: 0.296592:	 - test_loss: 0.357282:	 mIoU 0.7500
31/01/2023 15:22:00 - 1222:	 - train_loss: 0.313561:	 - test_loss: 0.360152:	 mIoU 0.7450
31/01/2023 15:22:07 - 1223:	 - train_loss: 0.295891:	 - test_loss: 0.356975:	 mIoU 0.7474
31/01/2023 15:22:15 - 1224:	 - train_loss: 0.295226:	 - test_loss: 0.364333:	 mIoU 0.7400
31/01/2023 15:22:23 - 1225:	 - train_loss: 0.308309:	 - test_loss: 0.358799:	 mIoU 0.7489
31/01/2023 15:22:31 - 1226:	 - train_loss: 0.311290:	 - test_loss: 0.360833:	 mIoU 0.7428
31/01/2023 15:22:39 - 1227:	 - train_loss: 0.277824:	 - test_loss: 0.354298:	 mIoU 0.7518
31/01/2023 15:22:47 - 1228:	 - train_loss: 0.298293:	 - test_loss: 0.351365:	 mIoU 0.7547
31/01/2023 15:22:54 - 1229:	 - train_loss: 0.306168:	 - test_loss: 0.368798:	 mIoU 0.7345
31/01/2023 15:23:02 - 1230:	 - train_loss: 0.293620:	 - test_loss: 0.363142:	 mIoU 0.7431
31/01/2023 15:23:10 - 1231:	 - train_loss: 0.292584:	 - test_loss: 0.367974:	 mIoU 0.7343
31/01/2023 15:23:18 - 1232:	 - train_loss: 0.318208:	 - test_loss: 0.362087:	 mIoU 0.7415
31/01/2023 15:23:26 - 1233:	 - train_loss: 0.299291:	 - test_loss: 0.358443:	 mIoU 0.7462
31/01/2023 15:23:34 - 1234:	 - train_loss: 0.301110:	 - test_loss: 0.359817:	 mIoU 0.7453
31/01/2023 15:23:42 - 1235:	 - train_loss: 0.292413:	 - test_loss: 0.359922:	 mIoU 0.7434
31/01/2023 15:23:50 - 1236:	 - train_loss: 0.287442:	 - test_loss: 0.359212:	 mIoU 0.7434
31/01/2023 15:23:57 - 1237:	 - train_loss: 0.300796:	 - test_loss: 0.355761:	 mIoU 0.7510
31/01/2023 15:24:05 - 1238:	 - train_loss: 0.304828:	 - test_loss: 0.363555:	 mIoU 0.7401
31/01/2023 15:24:13 - 1239:	 - train_loss: 0.287480:	 - test_loss: 0.363960:	 mIoU 0.7384
31/01/2023 15:24:21 - 1240:	 - train_loss: 0.302460:	 - test_loss: 0.367938:	 mIoU 0.7331
31/01/2023 15:24:29 - 1241:	 - train_loss: 0.284498:	 - test_loss: 0.358983:	 mIoU 0.7475
31/01/2023 15:24:37 - 1242:	 - train_loss: 0.296962:	 - test_loss: 0.355448:	 mIoU 0.7516
31/01/2023 15:24:45 - 1243:	 - train_loss: 0.297938:	 - test_loss: 0.356472:	 mIoU 0.7475
31/01/2023 15:24:53 - 1244:	 - train_loss: 0.296649:	 - test_loss: 0.421279:	 mIoU 0.6559
31/01/2023 15:25:01 - 1245:	 - train_loss: 0.299661:	 - test_loss: 0.359340:	 mIoU 0.7541
31/01/2023 15:25:09 - 1246:	 - train_loss: 0.307089:	 - test_loss: 0.358008:	 mIoU 0.7521
31/01/2023 15:25:17 - 1247:	 - train_loss: 0.289440:	 - test_loss: 0.359207:	 mIoU 0.7548
31/01/2023 15:25:25 - 1248:	 - train_loss: 0.291954:	 - test_loss: 0.358406:	 mIoU 0.7556
31/01/2023 15:25:32 - 1249:	 - train_loss: 0.306055:	 - test_loss: 0.362517:	 mIoU 0.7458
31/01/2023 15:25:40 - 1250:	 - train_loss: 0.318192:	 - test_loss: 0.404669:	 mIoU 0.7255
31/01/2023 15:25:48 - 1251:	 - train_loss: 0.313974:	 - test_loss: 0.370710:	 mIoU 0.7486
31/01/2023 15:25:56 - 1252:	 - train_loss: 0.306394:	 - test_loss: 0.361978:	 mIoU 0.7505
31/01/2023 15:26:04 - 1253:	 - train_loss: 0.301112:	 - test_loss: 0.362259:	 mIoU 0.7491
31/01/2023 15:26:12 - 1254:	 - train_loss: 0.296698:	 - test_loss: 0.359382:	 mIoU 0.7524
31/01/2023 15:26:20 - 1255:	 - train_loss: 0.284593:	 - test_loss: 0.362823:	 mIoU 0.7440
31/01/2023 15:26:28 - 1256:	 - train_loss: 0.295677:	 - test_loss: 0.366372:	 mIoU 0.7461
31/01/2023 15:26:36 - 1257:	 - train_loss: 0.290615:	 - test_loss: 0.373548:	 mIoU 0.7378
31/01/2023 15:26:44 - 1258:	 - train_loss: 0.295139:	 - test_loss: 0.368411:	 mIoU 0.7459
31/01/2023 15:26:52 - 1259:	 - train_loss: 0.283586:	 - test_loss: 0.370282:	 mIoU 0.7449
31/01/2023 15:27:00 - 1260:	 - train_loss: 0.301480:	 - test_loss: 0.365241:	 mIoU 0.7504
31/01/2023 15:27:08 - 1261:	 - train_loss: 0.294031:	 - test_loss: 0.367489:	 mIoU 0.7477
31/01/2023 15:27:16 - 1262:	 - train_loss: 0.303497:	 - test_loss: 0.365076:	 mIoU 0.7479
31/01/2023 15:27:23 - 1263:	 - train_loss: 0.295284:	 - test_loss: 0.366900:	 mIoU 0.7448
31/01/2023 15:27:31 - 1264:	 - train_loss: 0.297339:	 - test_loss: 0.358716:	 mIoU 0.7565
31/01/2023 15:27:39 - 1265:	 - train_loss: 0.293584:	 - test_loss: 0.356777:	 mIoU 0.7550
31/01/2023 15:27:47 - 1266:	 - train_loss: 0.289254:	 - test_loss: 0.361659:	 mIoU 0.7512
31/01/2023 15:27:55 - 1267:	 - train_loss: 0.301657:	 - test_loss: 0.361447:	 mIoU 0.7478
31/01/2023 15:28:03 - 1268:	 - train_loss: 0.288316:	 - test_loss: 0.367016:	 mIoU 0.7390
31/01/2023 15:28:11 - 1269:	 - train_loss: 0.296506:	 - test_loss: 0.361592:	 mIoU 0.7454
31/01/2023 15:28:19 - 1270:	 - train_loss: 0.295601:	 - test_loss: 0.362803:	 mIoU 0.7446
31/01/2023 15:28:27 - 1271:	 - train_loss: 0.294797:	 - test_loss: 0.365175:	 mIoU 0.7395
31/01/2023 15:28:35 - 1272:	 - train_loss: 0.279910:	 - test_loss: 0.370272:	 mIoU 0.7393
31/01/2023 15:28:43 - 1273:	 - train_loss: 0.292541:	 - test_loss: 0.365452:	 mIoU 0.7392
31/01/2023 15:28:51 - 1274:	 - train_loss: 0.292609:	 - test_loss: 0.362550:	 mIoU 0.7411
31/01/2023 15:28:59 - 1275:	 - train_loss: 0.294429:	 - test_loss: 0.360555:	 mIoU 0.7455
31/01/2023 15:29:06 - 1276:	 - train_loss: 0.315562:	 - test_loss: 0.433581:	 mIoU 0.6574
31/01/2023 15:29:14 - 1277:	 - train_loss: 0.299781:	 - test_loss: 0.378146:	 mIoU 0.7246
31/01/2023 15:29:22 - 1278:	 - train_loss: 0.295831:	 - test_loss: 0.370850:	 mIoU 0.7362
31/01/2023 15:29:30 - 1279:	 - train_loss: 0.269172:	 - test_loss: 0.370734:	 mIoU 0.7351
31/01/2023 15:29:38 - 1280:	 - train_loss: 0.293070:	 - test_loss: 0.368458:	 mIoU 0.7429
31/01/2023 15:29:46 - 1281:	 - train_loss: 0.282124:	 - test_loss: 0.362407:	 mIoU 0.7467
31/01/2023 15:29:54 - 1282:	 - train_loss: 0.284562:	 - test_loss: 0.362224:	 mIoU 0.7494
31/01/2023 15:30:02 - 1283:	 - train_loss: 0.295820:	 - test_loss: 0.364253:	 mIoU 0.7451
31/01/2023 15:30:10 - 1284:	 - train_loss: 0.288123:	 - test_loss: 0.365512:	 mIoU 0.7430
31/01/2023 15:30:18 - 1285:	 - train_loss: 0.291699:	 - test_loss: 0.370590:	 mIoU 0.7379
31/01/2023 15:30:26 - 1286:	 - train_loss: 0.303811:	 - test_loss: 0.367553:	 mIoU 0.7440
31/01/2023 15:30:34 - 1287:	 - train_loss: 0.287619:	 - test_loss: 0.364749:	 mIoU 0.7451
31/01/2023 15:30:42 - 1288:	 - train_loss: 0.295548:	 - test_loss: 0.366017:	 mIoU 0.7465
31/01/2023 15:30:49 - 1289:	 - train_loss: 0.288322:	 - test_loss: 0.362604:	 mIoU 0.7498
31/01/2023 15:30:57 - 1290:	 - train_loss: 0.289051:	 - test_loss: 0.356732:	 mIoU 0.7521
31/01/2023 15:31:05 - 1291:	 - train_loss: 0.302828:	 - test_loss: 0.365414:	 mIoU 0.7410
31/01/2023 15:31:13 - 1292:	 - train_loss: 0.291950:	 - test_loss: 0.363728:	 mIoU 0.7475
31/01/2023 15:31:21 - 1293:	 - train_loss: 0.292594:	 - test_loss: 0.369102:	 mIoU 0.7402
31/01/2023 15:31:29 - 1294:	 - train_loss: 0.280624:	 - test_loss: 0.362698:	 mIoU 0.7480
31/01/2023 15:31:37 - 1295:	 - train_loss: 0.299489:	 - test_loss: 0.359454:	 mIoU 0.7481
31/01/2023 15:31:44 - 1296:	 - train_loss: 0.312168:	 - test_loss: 0.365486:	 mIoU 0.7372
31/01/2023 15:31:52 - 1297:	 - train_loss: 0.308374:	 - test_loss: 0.374267:	 mIoU 0.7320
31/01/2023 15:32:00 - 1298:	 - train_loss: 0.294852:	 - test_loss: 0.359658:	 mIoU 0.7499
31/01/2023 15:32:08 - 1299:	 - train_loss: 0.297127:	 - test_loss: 0.359712:	 mIoU 0.7498
31/01/2023 15:32:16 - 1300:	 - train_loss: 0.290721:	 - test_loss: 0.358441:	 mIoU 0.7541
31/01/2023 15:32:24 - 1301:	 - train_loss: 0.280891:	 - test_loss: 0.357328:	 mIoU 0.7533
31/01/2023 15:32:31 - 1302:	 - train_loss: 0.284560:	 - test_loss: 0.360349:	 mIoU 0.7481
31/01/2023 15:32:39 - 1303:	 - train_loss: 0.294357:	 - test_loss: 0.359157:	 mIoU 0.7533
31/01/2023 15:32:47 - 1304:	 - train_loss: 0.292250:	 - test_loss: 0.361583:	 mIoU 0.7488
31/01/2023 15:32:55 - 1305:	 - train_loss: 0.301728:	 - test_loss: 0.358790:	 mIoU 0.7485
31/01/2023 15:33:03 - 1306:	 - train_loss: 0.303468:	 - test_loss: 0.362945:	 mIoU 0.7457
31/01/2023 15:33:11 - 1307:	 - train_loss: 0.289745:	 - test_loss: 0.360822:	 mIoU 0.7497
31/01/2023 15:33:18 - 1308:	 - train_loss: 0.279682:	 - test_loss: 0.364847:	 mIoU 0.7459
31/01/2023 15:33:26 - 1309:	 - train_loss: 0.297468:	 - test_loss: 0.367501:	 mIoU 0.7432
31/01/2023 15:33:34 - 1310:	 - train_loss: 0.292638:	 - test_loss: 0.361702:	 mIoU 0.7500
31/01/2023 15:33:42 - 1311:	 - train_loss: 0.282774:	 - test_loss: 0.368605:	 mIoU 0.7375
31/01/2023 15:33:50 - 1312:	 - train_loss: 0.299528:	 - test_loss: 0.363236:	 mIoU 0.7427
31/01/2023 15:33:58 - 1313:	 - train_loss: 0.278590:	 - test_loss: 0.362109:	 mIoU 0.7427
31/01/2023 15:34:05 - 1314:	 - train_loss: 0.274464:	 - test_loss: 0.357843:	 mIoU 0.7488
31/01/2023 15:34:13 - 1315:	 - train_loss: 0.279636:	 - test_loss: 0.358527:	 mIoU 0.7480
31/01/2023 15:34:21 - 1316:	 - train_loss: 0.287539:	 - test_loss: 0.367565:	 mIoU 0.7393
31/01/2023 15:34:29 - 1317:	 - train_loss: 0.303981:	 - test_loss: 0.368229:	 mIoU 0.7366
31/01/2023 15:34:37 - 1318:	 - train_loss: 0.301302:	 - test_loss: 0.365557:	 mIoU 0.7368
31/01/2023 15:34:45 - 1319:	 - train_loss: 0.295233:	 - test_loss: 0.365759:	 mIoU 0.7367
31/01/2023 15:34:52 - 1320:	 - train_loss: 0.298821:	 - test_loss: 0.367680:	 mIoU 0.7317
31/01/2023 15:35:00 - 1321:	 - train_loss: 0.294163:	 - test_loss: 0.358347:	 mIoU 0.7491
31/01/2023 15:35:08 - 1322:	 - train_loss: 0.300868:	 - test_loss: 0.358480:	 mIoU 0.7455
31/01/2023 15:35:16 - 1323:	 - train_loss: 0.273235:	 - test_loss: 0.356236:	 mIoU 0.7480
31/01/2023 15:35:24 - 1324:	 - train_loss: 0.298926:	 - test_loss: 0.356763:	 mIoU 0.7451
31/01/2023 15:35:32 - 1325:	 - train_loss: 0.306201:	 - test_loss: 0.355201:	 mIoU 0.7495
31/01/2023 15:35:39 - 1326:	 - train_loss: 0.286896:	 - test_loss: 0.352747:	 mIoU 0.7520
31/01/2023 15:35:47 - 1327:	 - train_loss: 0.284703:	 - test_loss: 0.357299:	 mIoU 0.7469
31/01/2023 15:35:55 - 1328:	 - train_loss: 0.292840:	 - test_loss: 0.361256:	 mIoU 0.7418
31/01/2023 15:36:03 - 1329:	 - train_loss: 0.296540:	 - test_loss: 0.357436:	 mIoU 0.7453
31/01/2023 15:36:11 - 1330:	 - train_loss: 0.269378:	 - test_loss: 0.355189:	 mIoU 0.7499
31/01/2023 15:36:19 - 1331:	 - train_loss: 0.284403:	 - test_loss: 0.354887:	 mIoU 0.7508
31/01/2023 15:36:26 - 1332:	 - train_loss: 0.275216:	 - test_loss: 0.358803:	 mIoU 0.7459
31/01/2023 15:36:34 - 1333:	 - train_loss: 0.315557:	 - test_loss: 0.371349:	 mIoU 0.7288
31/01/2023 15:36:42 - 1334:	 - train_loss: 0.315184:	 - test_loss: 0.369270:	 mIoU 0.7374
31/01/2023 15:36:50 - 1335:	 - train_loss: 0.293979:	 - test_loss: 0.359942:	 mIoU 0.7420
31/01/2023 15:36:58 - 1336:	 - train_loss: 0.296183:	 - test_loss: 0.351764:	 mIoU 0.7523
31/01/2023 15:37:06 - 1337:	 - train_loss: 0.293645:	 - test_loss: 0.356597:	 mIoU 0.7464
31/01/2023 15:37:13 - 1338:	 - train_loss: 0.286609:	 - test_loss: 0.351320:	 mIoU 0.7539
31/01/2023 15:37:21 - 1339:	 - train_loss: 0.288157:	 - test_loss: 0.353582:	 mIoU 0.7498
31/01/2023 15:37:29 - 1340:	 - train_loss: 0.304812:	 - test_loss: 0.352314:	 mIoU 0.7512
31/01/2023 15:37:37 - 1341:	 - train_loss: 0.297571:	 - test_loss: 0.354851:	 mIoU 0.7504
31/01/2023 15:37:45 - 1342:	 - train_loss: 0.296101:	 - test_loss: 0.351340:	 mIoU 0.7526
31/01/2023 15:37:53 - 1343:	 - train_loss: 0.287279:	 - test_loss: 0.352629:	 mIoU 0.7525
31/01/2023 15:38:00 - 1344:	 - train_loss: 0.280263:	 - test_loss: 0.355899:	 mIoU 0.7492
31/01/2023 15:38:08 - 1345:	 - train_loss: 0.295982:	 - test_loss: 0.352526:	 mIoU 0.7514
31/01/2023 15:38:16 - 1346:	 - train_loss: 0.298036:	 - test_loss: 0.347299:	 mIoU 0.7589
31/01/2023 15:38:24 - 1347:	 - train_loss: 0.291252:	 - test_loss: 0.347644:	 mIoU 0.7568
31/01/2023 15:38:32 - 1348:	 - train_loss: 0.283480:	 - test_loss: 0.350192:	 mIoU 0.7519
31/01/2023 15:38:40 - 1349:	 - train_loss: 0.280367:	 - test_loss: 0.354515:	 mIoU 0.7486
31/01/2023 15:38:48 - 1350:	 - train_loss: 0.280283:	 - test_loss: 0.356903:	 mIoU 0.7449
31/01/2023 15:38:55 - 1351:	 - train_loss: 0.291684:	 - test_loss: 0.363169:	 mIoU 0.7388
31/01/2023 15:39:03 - 1352:	 - train_loss: 0.297678:	 - test_loss: 0.356140:	 mIoU 0.7463
31/01/2023 15:39:11 - 1353:	 - train_loss: 0.291395:	 - test_loss: 0.354568:	 mIoU 0.7469
31/01/2023 15:39:19 - 1354:	 - train_loss: 0.290926:	 - test_loss: 0.356284:	 mIoU 0.7457
31/01/2023 15:39:27 - 1355:	 - train_loss: 0.290333:	 - test_loss: 0.352022:	 mIoU 0.7517
31/01/2023 15:39:35 - 1356:	 - train_loss: 0.285134:	 - test_loss: 0.352152:	 mIoU 0.7532
31/01/2023 15:39:42 - 1357:	 - train_loss: 0.276748:	 - test_loss: 0.350946:	 mIoU 0.7533
31/01/2023 15:39:50 - 1358:	 - train_loss: 0.288894:	 - test_loss: 0.354217:	 mIoU 0.7502
31/01/2023 15:39:58 - 1359:	 - train_loss: 0.280006:	 - test_loss: 0.354007:	 mIoU 0.7508
31/01/2023 15:40:06 - 1360:	 - train_loss: 0.281927:	 - test_loss: 0.353402:	 mIoU 0.7525
31/01/2023 15:40:14 - 1361:	 - train_loss: 0.291786:	 - test_loss: 0.351870:	 mIoU 0.7527
31/01/2023 15:40:22 - 1362:	 - train_loss: 0.313924:	 - test_loss: 0.354584:	 mIoU 0.7510
31/01/2023 15:40:29 - 1363:	 - train_loss: 0.283876:	 - test_loss: 0.357365:	 mIoU 0.7477
31/01/2023 15:40:37 - 1364:	 - train_loss: 0.291296:	 - test_loss: 0.356412:	 mIoU 0.7505
31/01/2023 15:40:45 - 1365:	 - train_loss: 0.266319:	 - test_loss: 0.355848:	 mIoU 0.7455
31/01/2023 15:40:53 - 1366:	 - train_loss: 0.292031:	 - test_loss: 0.349854:	 mIoU 0.7545
31/01/2023 15:41:01 - 1367:	 - train_loss: 0.282309:	 - test_loss: 0.351328:	 mIoU 0.7520
31/01/2023 15:41:09 - 1368:	 - train_loss: 0.297100:	 - test_loss: 0.350327:	 mIoU 0.7563
31/01/2023 15:41:17 - 1369:	 - train_loss: 0.286001:	 - test_loss: 0.354034:	 mIoU 0.7523
31/01/2023 15:41:24 - 1370:	 - train_loss: 0.284379:	 - test_loss: 0.351149:	 mIoU 0.7540
31/01/2023 15:41:32 - 1371:	 - train_loss: 0.301364:	 - test_loss: 0.355898:	 mIoU 0.7485
31/01/2023 15:41:40 - 1372:	 - train_loss: 0.304848:	 - test_loss: 0.351723:	 mIoU 0.7520
31/01/2023 15:41:48 - 1373:	 - train_loss: 0.278461:	 - test_loss: 0.350889:	 mIoU 0.7556
31/01/2023 15:41:56 - 1374:	 - train_loss: 0.301956:	 - test_loss: 0.354168:	 mIoU 0.7520
31/01/2023 15:42:04 - 1375:	 - train_loss: 0.302870:	 - test_loss: 0.355900:	 mIoU 0.7510
31/01/2023 15:42:11 - 1376:	 - train_loss: 0.297494:	 - test_loss: 0.354047:	 mIoU 0.7543
31/01/2023 15:42:19 - 1377:	 - train_loss: 0.295325:	 - test_loss: 0.351161:	 mIoU 0.7552
31/01/2023 15:42:27 - 1378:	 - train_loss: 0.293104:	 - test_loss: 0.349983:	 mIoU 0.7553
31/01/2023 15:42:35 - 1379:	 - train_loss: 0.287995:	 - test_loss: 0.349103:	 mIoU 0.7582
31/01/2023 15:42:43 - 1380:	 - train_loss: 0.292985:	 - test_loss: 0.353861:	 mIoU 0.7566
31/01/2023 15:42:51 - 1381:	 - train_loss: 0.287821:	 - test_loss: 0.347866:	 mIoU 0.7587
31/01/2023 15:42:58 - 1382:	 - train_loss: 0.296442:	 - test_loss: 0.353743:	 mIoU 0.7523
31/01/2023 15:43:06 - 1383:	 - train_loss: 0.285815:	 - test_loss: 0.350745:	 mIoU 0.7560
31/01/2023 15:43:14 - 1384:	 - train_loss: 0.284827:	 - test_loss: 0.356953:	 mIoU 0.7470
31/01/2023 15:43:22 - 1385:	 - train_loss: 0.301560:	 - test_loss: 0.352569:	 mIoU 0.7538
31/01/2023 15:43:30 - 1386:	 - train_loss: 0.294338:	 - test_loss: 0.351692:	 mIoU 0.7547
31/01/2023 15:43:38 - 1387:	 - train_loss: 0.306000:	 - test_loss: 0.355894:	 mIoU 0.7520
31/01/2023 15:43:45 - 1388:	 - train_loss: 0.316029:	 - test_loss: 0.366976:	 mIoU 0.7389
31/01/2023 15:43:53 - 1389:	 - train_loss: 0.288705:	 - test_loss: 0.360372:	 mIoU 0.7465
31/01/2023 15:44:01 - 1390:	 - train_loss: 0.311516:	 - test_loss: 0.361153:	 mIoU 0.7468
31/01/2023 15:44:09 - 1391:	 - train_loss: 0.297646:	 - test_loss: 0.351634:	 mIoU 0.7586
31/01/2023 15:44:17 - 1392:	 - train_loss: 0.301074:	 - test_loss: 0.348887:	 mIoU 0.7606
31/01/2023 15:44:25 - 1393:	 - train_loss: 0.292066:	 - test_loss: 0.351579:	 mIoU 0.7585
31/01/2023 15:44:33 - 1394:	 - train_loss: 0.305863:	 - test_loss: 0.360313:	 mIoU 0.7499
31/01/2023 15:44:40 - 1395:	 - train_loss: 0.272835:	 - test_loss: 0.367385:	 mIoU 0.7445
31/01/2023 15:44:48 - 1396:	 - train_loss: 0.310784:	 - test_loss: 0.361476:	 mIoU 0.7469
31/01/2023 15:44:56 - 1397:	 - train_loss: 0.284038:	 - test_loss: 0.352472:	 mIoU 0.7562
31/01/2023 15:45:04 - 1398:	 - train_loss: 0.288434:	 - test_loss: 0.353030:	 mIoU 0.7558
31/01/2023 15:45:12 - 1399:	 - train_loss: 0.290320:	 - test_loss: 0.350717:	 mIoU 0.7568
31/01/2023 15:45:20 - 1400:	 - train_loss: 0.290092:	 - test_loss: 0.354857:	 mIoU 0.7522
31/01/2023 15:45:28 - 1401:	 - train_loss: 0.282561:	 - test_loss: 0.351064:	 mIoU 0.7567
31/01/2023 15:45:36 - 1402:	 - train_loss: 0.278257:	 - test_loss: 0.349693:	 mIoU 0.7584
31/01/2023 15:45:44 - 1403:	 - train_loss: 0.317370:	 - test_loss: 0.368132:	 mIoU 0.7375
31/01/2023 15:45:52 - 1404:	 - train_loss: 0.299001:	 - test_loss: 0.359827:	 mIoU 0.7467
31/01/2023 15:45:59 - 1405:	 - train_loss: 0.295136:	 - test_loss: 0.354154:	 mIoU 0.7517
31/01/2023 15:46:07 - 1406:	 - train_loss: 0.290828:	 - test_loss: 0.360501:	 mIoU 0.7434
31/01/2023 15:46:15 - 1407:	 - train_loss: 0.301345:	 - test_loss: 0.362853:	 mIoU 0.7410
31/01/2023 15:46:23 - 1408:	 - train_loss: 0.303864:	 - test_loss: 0.357131:	 mIoU 0.7463
31/01/2023 15:46:31 - 1409:	 - train_loss: 0.305500:	 - test_loss: 0.363032:	 mIoU 0.7396
31/01/2023 15:46:39 - 1410:	 - train_loss: 0.281152:	 - test_loss: 0.357232:	 mIoU 0.7485
31/01/2023 15:46:47 - 1411:	 - train_loss: 0.294614:	 - test_loss: 0.355289:	 mIoU 0.7499
31/01/2023 15:46:55 - 1412:	 - train_loss: 0.279904:	 - test_loss: 0.354697:	 mIoU 0.7505
31/01/2023 15:47:03 - 1413:	 - train_loss: 0.289644:	 - test_loss: 0.361383:	 mIoU 0.7475
31/01/2023 15:47:11 - 1414:	 - train_loss: 0.303315:	 - test_loss: 0.353328:	 mIoU 0.7529
31/01/2023 15:47:19 - 1415:	 - train_loss: 0.312342:	 - test_loss: 0.349444:	 mIoU 0.7594
31/01/2023 15:47:27 - 1416:	 - train_loss: 0.290493:	 - test_loss: 0.351828:	 mIoU 0.7556
31/01/2023 15:47:35 - 1417:	 - train_loss: 0.287595:	 - test_loss: 0.352102:	 mIoU 0.7546
31/01/2023 15:47:43 - 1418:	 - train_loss: 0.289652:	 - test_loss: 0.349309:	 mIoU 0.7576
31/01/2023 15:47:51 - 1419:	 - train_loss: 0.276503:	 - test_loss: 0.351392:	 mIoU 0.7585
31/01/2023 15:47:58 - 1420:	 - train_loss: 0.293264:	 - test_loss: 0.354376:	 mIoU 0.7568
31/01/2023 15:48:06 - 1421:	 - train_loss: 0.304056:	 - test_loss: 0.349681:	 mIoU 0.7594
31/01/2023 15:48:14 - 1422:	 - train_loss: 0.291130:	 - test_loss: 0.353010:	 mIoU 0.7580
31/01/2023 15:48:22 - 1423:	 - train_loss: 0.283636:	 - test_loss: 0.349935:	 mIoU 0.7609
31/01/2023 15:48:30 - 1424:	 - train_loss: 0.293106:	 - test_loss: 0.357729:	 mIoU 0.7475
31/01/2023 15:48:38 - 1425:	 - train_loss: 0.297714:	 - test_loss: 0.351726:	 mIoU 0.7554
31/01/2023 15:48:46 - 1426:	 - train_loss: 0.295531:	 - test_loss: 0.351473:	 mIoU 0.7573
31/01/2023 15:48:54 - 1427:	 - train_loss: 0.300278:	 - test_loss: 0.351640:	 mIoU 0.7584
31/01/2023 15:49:02 - 1428:	 - train_loss: 0.284171:	 - test_loss: 0.353579:	 mIoU 0.7516
31/01/2023 15:49:10 - 1429:	 - train_loss: 0.301029:	 - test_loss: 0.356036:	 mIoU 0.7507
31/01/2023 15:49:18 - 1430:	 - train_loss: 0.274412:	 - test_loss: 0.354373:	 mIoU 0.7536
31/01/2023 15:49:26 - 1431:	 - train_loss: 0.297906:	 - test_loss: 0.358746:	 mIoU 0.7495
31/01/2023 15:49:34 - 1432:	 - train_loss: 0.299708:	 - test_loss: 0.354913:	 mIoU 0.7553
31/01/2023 15:49:42 - 1433:	 - train_loss: 0.291270:	 - test_loss: 0.353947:	 mIoU 0.7559
31/01/2023 15:49:49 - 1434:	 - train_loss: 0.281205:	 - test_loss: 0.350739:	 mIoU 0.7597
31/01/2023 15:49:57 - 1435:	 - train_loss: 0.286706:	 - test_loss: 0.362316:	 mIoU 0.7527
31/01/2023 15:50:05 - 1436:	 - train_loss: 0.283955:	 - test_loss: 0.357864:	 mIoU 0.7523
31/01/2023 15:50:13 - 1437:	 - train_loss: 0.283207:	 - test_loss: 0.360866:	 mIoU 0.7471
31/01/2023 15:50:21 - 1438:	 - train_loss: 0.291962:	 - test_loss: 0.362539:	 mIoU 0.7458
31/01/2023 15:50:29 - 1439:	 - train_loss: 0.285520:	 - test_loss: 0.357534:	 mIoU 0.7505
31/01/2023 15:50:37 - 1440:	 - train_loss: 0.289076:	 - test_loss: 0.352298:	 mIoU 0.7565
31/01/2023 15:50:45 - 1441:	 - train_loss: 0.290588:	 - test_loss: 0.355314:	 mIoU 0.7541
31/01/2023 15:50:53 - 1442:	 - train_loss: 0.289934:	 - test_loss: 0.355828:	 mIoU 0.7546
31/01/2023 15:51:01 - 1443:	 - train_loss: 0.310946:	 - test_loss: 0.358625:	 mIoU 0.7493
31/01/2023 15:51:09 - 1444:	 - train_loss: 0.289867:	 - test_loss: 0.357834:	 mIoU 0.7500
31/01/2023 15:51:17 - 1445:	 - train_loss: 0.286702:	 - test_loss: 0.356064:	 mIoU 0.7490
