12/02/2023 16:14:19 - 1203:	 - train_loss: 0.318833:	 - test_loss: 0.395742:	 mIoU 0.7002
12/02/2023 16:14:22 - 1204:	 - train_loss: 0.314217:	 - test_loss: 0.396007:	 mIoU 0.7012
12/02/2023 16:14:26 - 1205:	 - train_loss: 0.314660:	 - test_loss: 0.395410:	 mIoU 0.7020
12/02/2023 16:14:29 - 1206:	 - train_loss: 0.302481:	 - test_loss: 0.396259:	 mIoU 0.7033
12/02/2023 16:14:33 - 1207:	 - train_loss: 0.311058:	 - test_loss: 0.396729:	 mIoU 0.7013
12/02/2023 16:14:36 - 1208:	 - train_loss: 0.306222:	 - test_loss: 0.395966:	 mIoU 0.7013
12/02/2023 16:14:40 - 1209:	 - train_loss: 0.308592:	 - test_loss: 0.399174:	 mIoU 0.6963
12/02/2023 16:14:43 - 1210:	 - train_loss: 0.299788:	 - test_loss: 0.400046:	 mIoU 0.6974
12/02/2023 16:14:47 - 1211:	 - train_loss: 0.299345:	 - test_loss: 0.395591:	 mIoU 0.7015
12/02/2023 16:14:50 - 1212:	 - train_loss: 0.320344:	 - test_loss: 0.398965:	 mIoU 0.6996
12/02/2023 16:14:54 - 1213:	 - train_loss: 0.310510:	 - test_loss: 0.401741:	 mIoU 0.6920
12/02/2023 16:14:57 - 1214:	 - train_loss: 0.311646:	 - test_loss: 0.398342:	 mIoU 0.6968
12/02/2023 16:15:00 - 1215:	 - train_loss: 0.321656:	 - test_loss: 0.397480:	 mIoU 0.6985
12/02/2023 16:15:04 - 1216:	 - train_loss: 0.299264:	 - test_loss: 0.391960:	 mIoU 0.7076
12/02/2023 16:15:07 - 1217:	 - train_loss: 0.313406:	 - test_loss: 0.399711:	 mIoU 0.6965
12/02/2023 16:15:11 - 1218:	 - train_loss: 0.333735:	 - test_loss: 0.392187:	 mIoU 0.7145
12/02/2023 16:15:14 - 1219:	 - train_loss: 0.318212:	 - test_loss: 0.399383:	 mIoU 0.6954
12/02/2023 16:15:18 - 1220:	 - train_loss: 0.314978:	 - test_loss: 0.398041:	 mIoU 0.6974
12/02/2023 16:15:21 - 1221:	 - train_loss: 0.287850:	 - test_loss: 0.401504:	 mIoU 0.6938
12/02/2023 16:15:25 - 1222:	 - train_loss: 0.322223:	 - test_loss: 0.398070:	 mIoU 0.6961
12/02/2023 16:15:28 - 1223:	 - train_loss: 0.316717:	 - test_loss: 0.402287:	 mIoU 0.6851
12/02/2023 16:15:32 - 1224:	 - train_loss: 0.299652:	 - test_loss: 0.407914:	 mIoU 0.6835
12/02/2023 16:15:35 - 1225:	 - train_loss: 0.327844:	 - test_loss: 0.390301:	 mIoU 0.7130
12/02/2023 16:15:39 - 1226:	 - train_loss: 0.320709:	 - test_loss: 0.397216:	 mIoU 0.6971
12/02/2023 16:15:42 - 1227:	 - train_loss: 0.314696:	 - test_loss: 0.400918:	 mIoU 0.6949
12/02/2023 16:15:46 - 1228:	 - train_loss: 0.314333:	 - test_loss: 0.399643:	 mIoU 0.6927
12/02/2023 16:15:49 - 1229:	 - train_loss: 0.306144:	 - test_loss: 0.395732:	 mIoU 0.7031
12/02/2023 16:15:53 - 1230:	 - train_loss: 0.314457:	 - test_loss: 0.396289:	 mIoU 0.7006
12/02/2023 16:15:56 - 1231:	 - train_loss: 0.314130:	 - test_loss: 0.387748:	 mIoU 0.7132
12/02/2023 16:16:00 - 1232:	 - train_loss: 0.313205:	 - test_loss: 0.390257:	 mIoU 0.7059
12/02/2023 16:16:03 - 1233:	 - train_loss: 0.320727:	 - test_loss: 0.392031:	 mIoU 0.7050
12/02/2023 16:16:07 - 1234:	 - train_loss: 0.311043:	 - test_loss: 0.385831:	 mIoU 0.7145
12/02/2023 16:16:10 - 1235:	 - train_loss: 0.312548:	 - test_loss: 0.389998:	 mIoU 0.7093
12/02/2023 16:16:14 - 1236:	 - train_loss: 0.318709:	 - test_loss: 0.393579:	 mIoU 0.7053
12/02/2023 16:16:17 - 1237:	 - train_loss: 0.302292:	 - test_loss: 0.397242:	 mIoU 0.6975
12/02/2023 16:16:21 - 1238:	 - train_loss: 0.318930:	 - test_loss: 0.392476:	 mIoU 0.7064
12/02/2023 16:16:24 - 1239:	 - train_loss: 0.312367:	 - test_loss: 0.398894:	 mIoU 0.6945
12/02/2023 16:16:27 - 1240:	 - train_loss: 0.319921:	 - test_loss: 0.398512:	 mIoU 0.6981
12/02/2023 16:16:31 - 1241:	 - train_loss: 0.316493:	 - test_loss: 0.399098:	 mIoU 0.6988
12/02/2023 16:16:34 - 1242:	 - train_loss: 0.344365:	 - test_loss: 0.397456:	 mIoU 0.6997
12/02/2023 16:16:38 - 1243:	 - train_loss: 0.313728:	 - test_loss: 0.395834:	 mIoU 0.7039
12/02/2023 16:16:41 - 1244:	 - train_loss: 0.308743:	 - test_loss: 0.397468:	 mIoU 0.6983
12/02/2023 16:16:45 - 1245:	 - train_loss: 0.311573:	 - test_loss: 0.399488:	 mIoU 0.6988
12/02/2023 16:16:48 - 1246:	 - train_loss: 0.328058:	 - test_loss: 0.397527:	 mIoU 0.7016
12/02/2023 16:16:52 - 1247:	 - train_loss: 0.301808:	 - test_loss: 0.394519:	 mIoU 0.7053
12/02/2023 16:16:55 - 1248:	 - train_loss: 0.320769:	 - test_loss: 0.396936:	 mIoU 0.7022
12/02/2023 16:16:59 - 1249:	 - train_loss: 0.314495:	 - test_loss: 0.395901:	 mIoU 0.6995
12/02/2023 16:17:02 - 1250:	 - train_loss: 0.322320:	 - test_loss: 0.404521:	 mIoU 0.6878
12/02/2023 16:17:06 - 1251:	 - train_loss: 0.330851:	 - test_loss: 0.403708:	 mIoU 0.6897
12/02/2023 16:17:09 - 1252:	 - train_loss: 0.322030:	 - test_loss: 0.402288:	 mIoU 0.6904
12/02/2023 16:17:13 - 1253:	 - train_loss: 0.307779:	 - test_loss: 0.399871:	 mIoU 0.6941
12/02/2023 16:17:16 - 1254:	 - train_loss: 0.320869:	 - test_loss: 0.395599:	 mIoU 0.7043
12/02/2023 16:17:20 - 1255:	 - train_loss: 0.310638:	 - test_loss: 0.392370:	 mIoU 0.7074
12/02/2023 16:17:23 - 1256:	 - train_loss: 0.317707:	 - test_loss: 0.392778:	 mIoU 0.7061
12/02/2023 16:17:27 - 1257:	 - train_loss: 0.288968:	 - test_loss: 0.394215:	 mIoU 0.7037
12/02/2023 16:17:30 - 1258:	 - train_loss: 0.311729:	 - test_loss: 0.396682:	 mIoU 0.7057
12/02/2023 16:17:34 - 1259:	 - train_loss: 0.318603:	 - test_loss: 0.395245:	 mIoU 0.7021
12/02/2023 16:17:37 - 1260:	 - train_loss: 0.307193:	 - test_loss: 0.397095:	 mIoU 0.6996
12/02/2023 16:17:41 - 1261:	 - train_loss: 0.324321:	 - test_loss: 0.399401:	 mIoU 0.6952
12/02/2023 16:17:44 - 1262:	 - train_loss: 0.309215:	 - test_loss: 0.402844:	 mIoU 0.6900
12/02/2023 16:17:47 - 1263:	 - train_loss: 0.315429:	 - test_loss: 0.406105:	 mIoU 0.6913
12/02/2023 16:17:51 - 1264:	 - train_loss: 0.319987:	 - test_loss: 0.402989:	 mIoU 0.6960
12/02/2023 16:17:54 - 1265:	 - train_loss: 0.304320:	 - test_loss: 0.400602:	 mIoU 0.6936
12/02/2023 16:17:58 - 1266:	 - train_loss: 0.316157:	 - test_loss: 0.398450:	 mIoU 0.6977
12/02/2023 16:18:01 - 1267:	 - train_loss: 0.310749:	 - test_loss: 0.399462:	 mIoU 0.6966
12/02/2023 16:18:05 - 1268:	 - train_loss: 0.328852:	 - test_loss: 0.402719:	 mIoU 0.6951
12/02/2023 16:18:08 - 1269:	 - train_loss: 0.301262:	 - test_loss: 0.401072:	 mIoU 0.6936
12/02/2023 16:18:12 - 1270:	 - train_loss: 0.331192:	 - test_loss: 0.402316:	 mIoU 0.6898
12/02/2023 16:18:15 - 1271:	 - train_loss: 0.310889:	 - test_loss: 0.395959:	 mIoU 0.7019
12/02/2023 16:18:19 - 1272:	 - train_loss: 0.316344:	 - test_loss: 0.397503:	 mIoU 0.7035
12/02/2023 16:18:22 - 1273:	 - train_loss: 0.315375:	 - test_loss: 0.402054:	 mIoU 0.6937
12/02/2023 16:18:26 - 1274:	 - train_loss: 0.299985:	 - test_loss: 0.402235:	 mIoU 0.6909
12/02/2023 16:18:29 - 1275:	 - train_loss: 0.333345:	 - test_loss: 0.407745:	 mIoU 0.6897
12/02/2023 16:18:33 - 1276:	 - train_loss: 0.310552:	 - test_loss: 0.399464:	 mIoU 0.7024
12/02/2023 16:18:36 - 1277:	 - train_loss: 0.304939:	 - test_loss: 0.394447:	 mIoU 0.7032
12/02/2023 16:18:40 - 1278:	 - train_loss: 0.322505:	 - test_loss: 0.388011:	 mIoU 0.7152
12/02/2023 16:18:43 - 1279:	 - train_loss: 0.308898:	 - test_loss: 0.387939:	 mIoU 0.7119
12/02/2023 16:18:47 - 1280:	 - train_loss: 0.320409:	 - test_loss: 0.399346:	 mIoU 0.6957
12/02/2023 16:18:50 - 1281:	 - train_loss: 0.316999:	 - test_loss: 0.404112:	 mIoU 0.6914
12/02/2023 16:18:54 - 1282:	 - train_loss: 0.304130:	 - test_loss: 0.398833:	 mIoU 0.6970
12/02/2023 16:18:57 - 1283:	 - train_loss: 0.312525:	 - test_loss: 0.395186:	 mIoU 0.7022
12/02/2023 16:19:01 - 1284:	 - train_loss: 0.312350:	 - test_loss: 0.394679:	 mIoU 0.7033
12/02/2023 16:19:04 - 1285:	 - train_loss: 0.316038:	 - test_loss: 0.396211:	 mIoU 0.7001
12/02/2023 16:19:08 - 1286:	 - train_loss: 0.313097:	 - test_loss: 0.393487:	 mIoU 0.7041
12/02/2023 16:19:11 - 1287:	 - train_loss: 0.311213:	 - test_loss: 0.392709:	 mIoU 0.7061
12/02/2023 16:19:14 - 1288:	 - train_loss: 0.313717:	 - test_loss: 0.396720:	 mIoU 0.6993
12/02/2023 16:19:18 - 1289:	 - train_loss: 0.292791:	 - test_loss: 0.397438:	 mIoU 0.6976
12/02/2023 16:19:21 - 1290:	 - train_loss: 0.299527:	 - test_loss: 0.397126:	 mIoU 0.7003
12/02/2023 16:19:25 - 1291:	 - train_loss: 0.307755:	 - test_loss: 0.398215:	 mIoU 0.6965
12/02/2023 16:19:28 - 1292:	 - train_loss: 0.303403:	 - test_loss: 0.397401:	 mIoU 0.6993
12/02/2023 16:19:32 - 1293:	 - train_loss: 0.320797:	 - test_loss: 0.399838:	 mIoU 0.6935
12/02/2023 16:19:35 - 1294:	 - train_loss: 0.316530:	 - test_loss: 0.395891:	 mIoU 0.7010
12/02/2023 16:19:39 - 1295:	 - train_loss: 0.327625:	 - test_loss: 0.395921:	 mIoU 0.7009
12/02/2023 16:19:42 - 1296:	 - train_loss: 0.329074:	 - test_loss: 0.403883:	 mIoU 0.6900
12/02/2023 16:19:46 - 1297:	 - train_loss: 0.313195:	 - test_loss: 0.401402:	 mIoU 0.6935
12/02/2023 16:19:49 - 1298:	 - train_loss: 0.329226:	 - test_loss: 0.396534:	 mIoU 0.7001
12/02/2023 16:19:53 - 1299:	 - train_loss: 0.303941:	 - test_loss: 0.394905:	 mIoU 0.7014
12/02/2023 16:19:56 - 1300:	 - train_loss: 0.322380:	 - test_loss: 0.393430:	 mIoU 0.7076
12/02/2023 16:20:00 - 1301:	 - train_loss: 0.315293:	 - test_loss: 0.396193:	 mIoU 0.7010
12/02/2023 16:20:03 - 1302:	 - train_loss: 0.315450:	 - test_loss: 0.401523:	 mIoU 0.6943
12/02/2023 16:20:07 - 1303:	 - train_loss: 0.327290:	 - test_loss: 0.399842:	 mIoU 0.6973
12/02/2023 16:20:10 - 1304:	 - train_loss: 0.314090:	 - test_loss: 0.398288:	 mIoU 0.6958
12/02/2023 16:20:14 - 1305:	 - train_loss: 0.312095:	 - test_loss: 0.396870:	 mIoU 0.6981
12/02/2023 16:20:17 - 1306:	 - train_loss: 0.309180:	 - test_loss: 0.393995:	 mIoU 0.7027
12/02/2023 16:20:20 - 1307:	 - train_loss: 0.319863:	 - test_loss: 0.394738:	 mIoU 0.7043
12/02/2023 16:20:24 - 1308:	 - train_loss: 0.306030:	 - test_loss: 0.395693:	 mIoU 0.7018
12/02/2023 16:20:27 - 1309:	 - train_loss: 0.305606:	 - test_loss: 0.394420:	 mIoU 0.7039
12/02/2023 16:20:31 - 1310:	 - train_loss: 0.308242:	 - test_loss: 0.394106:	 mIoU 0.7032
12/02/2023 16:20:34 - 1311:	 - train_loss: 0.326513:	 - test_loss: 0.399700:	 mIoU 0.6924
12/02/2023 16:20:38 - 1312:	 - train_loss: 0.314645:	 - test_loss: 0.394463:	 mIoU 0.7053
12/02/2023 16:20:41 - 1313:	 - train_loss: 0.308233:	 - test_loss: 0.399009:	 mIoU 0.6980
12/02/2023 16:20:45 - 1314:	 - train_loss: 0.330494:	 - test_loss: 0.400225:	 mIoU 0.6956
12/02/2023 16:20:48 - 1315:	 - train_loss: 0.326853:	 - test_loss: 0.396169:	 mIoU 0.7024
12/02/2023 16:20:52 - 1316:	 - train_loss: 0.325661:	 - test_loss: 0.399427:	 mIoU 0.6966
12/02/2023 16:20:55 - 1317:	 - train_loss: 0.304416:	 - test_loss: 0.398418:	 mIoU 0.6971
12/02/2023 16:20:59 - 1318:	 - train_loss: 0.315816:	 - test_loss: 0.392289:	 mIoU 0.7061
12/02/2023 16:21:02 - 1319:	 - train_loss: 0.316564:	 - test_loss: 0.397019:	 mIoU 0.6980
12/02/2023 16:21:06 - 1320:	 - train_loss: 0.317325:	 - test_loss: 0.397738:	 mIoU 0.6969
12/02/2023 16:21:09 - 1321:	 - train_loss: 0.303674:	 - test_loss: 0.397579:	 mIoU 0.6986
12/02/2023 16:21:13 - 1322:	 - train_loss: 0.298962:	 - test_loss: 0.398568:	 mIoU 0.6982
12/02/2023 16:21:16 - 1323:	 - train_loss: 0.313661:	 - test_loss: 0.399135:	 mIoU 0.6956
12/02/2023 16:21:20 - 1324:	 - train_loss: 0.335949:	 - test_loss: 0.400386:	 mIoU 0.6941
12/02/2023 16:21:23 - 1325:	 - train_loss: 0.324272:	 - test_loss: 0.394714:	 mIoU 0.7013
12/02/2023 16:21:26 - 1326:	 - train_loss: 0.318348:	 - test_loss: 0.392556:	 mIoU 0.7087
12/02/2023 16:21:30 - 1327:	 - train_loss: 0.297924:	 - test_loss: 0.396791:	 mIoU 0.7020
12/02/2023 16:21:33 - 1328:	 - train_loss: 0.302410:	 - test_loss: 0.399013:	 mIoU 0.6983
12/02/2023 16:21:37 - 1329:	 - train_loss: 0.308845:	 - test_loss: 0.398898:	 mIoU 0.6976
12/02/2023 16:21:40 - 1330:	 - train_loss: 0.319459:	 - test_loss: 0.391789:	 mIoU 0.7089
12/02/2023 16:21:44 - 1331:	 - train_loss: 0.313890:	 - test_loss: 0.395800:	 mIoU 0.7015
12/02/2023 16:21:47 - 1332:	 - train_loss: 0.299484:	 - test_loss: 0.393862:	 mIoU 0.7017
12/02/2023 16:21:51 - 1333:	 - train_loss: 0.296325:	 - test_loss: 0.389881:	 mIoU 0.7085
12/02/2023 16:21:54 - 1334:	 - train_loss: 0.311744:	 - test_loss: 0.408281:	 mIoU 0.6845
12/02/2023 16:21:58 - 1335:	 - train_loss: 0.302396:	 - test_loss: 0.399464:	 mIoU 0.6947
12/02/2023 16:22:01 - 1336:	 - train_loss: 0.315716:	 - test_loss: 0.396179:	 mIoU 0.6989
12/02/2023 16:22:05 - 1337:	 - train_loss: 0.310786:	 - test_loss: 0.397958:	 mIoU 0.6976
12/02/2023 16:22:08 - 1338:	 - train_loss: 0.313349:	 - test_loss: 0.402762:	 mIoU 0.6915
12/02/2023 16:22:12 - 1339:	 - train_loss: 0.300331:	 - test_loss: 0.397864:	 mIoU 0.6948
12/02/2023 16:22:15 - 1340:	 - train_loss: 0.315688:	 - test_loss: 0.398969:	 mIoU 0.6965
12/02/2023 16:22:19 - 1341:	 - train_loss: 0.309354:	 - test_loss: 0.391719:	 mIoU 0.7067
12/02/2023 16:22:22 - 1342:	 - train_loss: 0.306697:	 - test_loss: 0.393107:	 mIoU 0.7059
12/02/2023 16:22:26 - 1343:	 - train_loss: 0.319074:	 - test_loss: 0.394298:	 mIoU 0.7064
12/02/2023 16:22:29 - 1344:	 - train_loss: 0.314221:	 - test_loss: 0.396607:	 mIoU 0.7008
12/02/2023 16:22:33 - 1345:	 - train_loss: 0.297725:	 - test_loss: 0.393351:	 mIoU 0.7092
12/02/2023 16:22:36 - 1346:	 - train_loss: 0.329077:	 - test_loss: 0.394832:	 mIoU 0.6997
12/02/2023 16:22:40 - 1347:	 - train_loss: 0.292337:	 - test_loss: 0.394089:	 mIoU 0.7026
12/02/2023 16:22:43 - 1348:	 - train_loss: 0.310229:	 - test_loss: 0.396587:	 mIoU 0.6980
12/02/2023 16:22:47 - 1349:	 - train_loss: 0.293052:	 - test_loss: 0.395308:	 mIoU 0.6999
12/02/2023 16:22:50 - 1350:	 - train_loss: 0.306613:	 - test_loss: 0.392673:	 mIoU 0.7033
12/02/2023 16:22:53 - 1351:	 - train_loss: 0.341185:	 - test_loss: 0.397882:	 mIoU 0.6998
12/02/2023 16:22:57 - 1352:	 - train_loss: 0.293064:	 - test_loss: 0.393843:	 mIoU 0.7088
12/02/2023 16:23:00 - 1353:	 - train_loss: 0.297681:	 - test_loss: 0.393593:	 mIoU 0.7049
12/02/2023 16:23:04 - 1354:	 - train_loss: 0.314597:	 - test_loss: 0.389046:	 mIoU 0.7100
12/02/2023 16:23:07 - 1355:	 - train_loss: 0.294752:	 - test_loss: 0.390155:	 mIoU 0.7104
12/02/2023 16:23:11 - 1356:	 - train_loss: 0.308666:	 - test_loss: 0.392163:	 mIoU 0.7032
12/02/2023 16:23:14 - 1357:	 - train_loss: 0.329216:	 - test_loss: 0.394361:	 mIoU 0.6990
12/02/2023 16:23:18 - 1358:	 - train_loss: 0.324508:	 - test_loss: 0.389829:	 mIoU 0.7128
12/02/2023 16:23:21 - 1359:	 - train_loss: 0.314736:	 - test_loss: 0.408840:	 mIoU 0.6836
12/02/2023 16:23:25 - 1360:	 - train_loss: 0.338894:	 - test_loss: 0.407637:	 mIoU 0.6922
12/02/2023 16:23:28 - 1361:	 - train_loss: 0.333198:	 - test_loss: 0.408553:	 mIoU 0.6848
12/02/2023 16:23:32 - 1362:	 - train_loss: 0.303600:	 - test_loss: 0.396943:	 mIoU 0.6964
12/02/2023 16:23:35 - 1363:	 - train_loss: 0.307754:	 - test_loss: 0.395328:	 mIoU 0.6984
12/02/2023 16:23:39 - 1364:	 - train_loss: 0.304005:	 - test_loss: 0.395491:	 mIoU 0.6982
12/02/2023 16:23:42 - 1365:	 - train_loss: 0.305308:	 - test_loss: 0.394990:	 mIoU 0.7013
12/02/2023 16:23:46 - 1366:	 - train_loss: 0.320382:	 - test_loss: 0.392604:	 mIoU 0.7046
12/02/2023 16:23:49 - 1367:	 - train_loss: 0.312409:	 - test_loss: 0.393166:	 mIoU 0.7060
12/02/2023 16:23:53 - 1368:	 - train_loss: 0.298605:	 - test_loss: 0.395711:	 mIoU 0.7008
12/02/2023 16:23:56 - 1369:	 - train_loss: 0.320957:	 - test_loss: 0.395172:	 mIoU 0.6997
12/02/2023 16:23:59 - 1370:	 - train_loss: 0.414589:	 - test_loss: 0.418806:	 mIoU 0.6807
12/02/2023 16:24:03 - 1371:	 - train_loss: 0.355503:	 - test_loss: 0.412524:	 mIoU 0.6902
12/02/2023 16:24:06 - 1372:	 - train_loss: 0.340932:	 - test_loss: 0.392461:	 mIoU 0.7121
12/02/2023 16:24:10 - 1373:	 - train_loss: 0.345133:	 - test_loss: 0.387753:	 mIoU 0.7161
12/02/2023 16:24:13 - 1374:	 - train_loss: 0.333581:	 - test_loss: 0.393710:	 mIoU 0.7085
12/02/2023 16:24:17 - 1375:	 - train_loss: 0.316934:	 - test_loss: 0.409376:	 mIoU 0.6818
12/02/2023 16:24:20 - 1376:	 - train_loss: 0.313780:	 - test_loss: 0.404380:	 mIoU 0.6889
12/02/2023 16:24:24 - 1377:	 - train_loss: 0.331869:	 - test_loss: 0.396924:	 mIoU 0.7034
12/02/2023 16:24:27 - 1378:	 - train_loss: 0.312072:	 - test_loss: 0.395650:	 mIoU 0.7017
12/02/2023 16:24:31 - 1379:	 - train_loss: 0.330496:	 - test_loss: 0.397218:	 mIoU 0.6992
12/02/2023 16:24:34 - 1380:	 - train_loss: 0.313740:	 - test_loss: 0.396217:	 mIoU 0.6996
12/02/2023 16:24:38 - 1381:	 - train_loss: 0.313406:	 - test_loss: 0.391194:	 mIoU 0.7122
12/02/2023 16:24:41 - 1382:	 - train_loss: 0.303375:	 - test_loss: 0.392008:	 mIoU 0.7100
12/02/2023 16:24:45 - 1383:	 - train_loss: 0.313644:	 - test_loss: 0.388552:	 mIoU 0.7157
12/02/2023 16:24:48 - 1384:	 - train_loss: 0.316843:	 - test_loss: 0.380759:	 mIoU 0.7227
12/02/2023 16:24:52 - 1385:	 - train_loss: 0.315297:	 - test_loss: 0.382488:	 mIoU 0.7241
12/02/2023 16:24:55 - 1386:	 - train_loss: 0.298035:	 - test_loss: 0.387823:	 mIoU 0.7173
12/02/2023 16:24:59 - 1387:	 - train_loss: 0.321661:	 - test_loss: 0.388685:	 mIoU 0.7095
12/02/2023 16:25:02 - 1388:	 - train_loss: 0.314680:	 - test_loss: 0.384159:	 mIoU 0.7169
12/02/2023 16:25:06 - 1389:	 - train_loss: 0.302237:	 - test_loss: 0.381256:	 mIoU 0.7221
12/02/2023 16:25:09 - 1390:	 - train_loss: 0.323716:	 - test_loss: 0.401854:	 mIoU 0.6956
12/02/2023 16:25:12 - 1391:	 - train_loss: 0.319197:	 - test_loss: 0.387644:	 mIoU 0.7146
12/02/2023 16:25:16 - 1392:	 - train_loss: 0.306942:	 - test_loss: 0.383068:	 mIoU 0.7206
12/02/2023 16:25:19 - 1393:	 - train_loss: 0.316683:	 - test_loss: 0.383242:	 mIoU 0.7194
12/02/2023 16:25:23 - 1394:	 - train_loss: 0.329636:	 - test_loss: 0.388901:	 mIoU 0.7116
12/02/2023 16:25:26 - 1395:	 - train_loss: 0.320572:	 - test_loss: 0.387038:	 mIoU 0.7156
12/02/2023 16:25:30 - 1396:	 - train_loss: 0.317765:	 - test_loss: 0.388993:	 mIoU 0.7120
12/02/2023 16:25:33 - 1397:	 - train_loss: 0.308674:	 - test_loss: 0.390362:	 mIoU 0.7110
12/02/2023 16:25:37 - 1398:	 - train_loss: 0.317486:	 - test_loss: 0.385554:	 mIoU 0.7162
12/02/2023 16:25:40 - 1399:	 - train_loss: 0.299580:	 - test_loss: 0.390382:	 mIoU 0.7107
12/02/2023 16:25:44 - 1400:	 - train_loss: 0.322738:	 - test_loss: 0.391565:	 mIoU 0.7084
12/02/2023 16:25:47 - 1401:	 - train_loss: 0.311924:	 - test_loss: 0.388615:	 mIoU 0.7155
12/02/2023 16:25:51 - 1402:	 - train_loss: 0.315098:	 - test_loss: 0.386793:	 mIoU 0.7165
12/02/2023 16:25:54 - 1403:	 - train_loss: 0.303463:	 - test_loss: 0.386461:	 mIoU 0.7171
12/02/2023 16:25:58 - 1404:	 - train_loss: 0.319458:	 - test_loss: 0.380531:	 mIoU 0.7221
12/02/2023 16:26:01 - 1405:	 - train_loss: 0.321699:	 - test_loss: 0.388138:	 mIoU 0.7101
12/02/2023 16:26:05 - 1406:	 - train_loss: 0.309261:	 - test_loss: 0.384376:	 mIoU 0.7173
12/02/2023 16:26:08 - 1407:	 - train_loss: 0.323091:	 - test_loss: 0.387476:	 mIoU 0.7131
12/02/2023 16:26:12 - 1408:	 - train_loss: 0.338602:	 - test_loss: 0.388514:	 mIoU 0.7122
12/02/2023 16:26:15 - 1409:	 - train_loss: 0.318422:	 - test_loss: 0.386937:	 mIoU 0.7147
12/02/2023 16:26:18 - 1410:	 - train_loss: 0.295937:	 - test_loss: 0.387926:	 mIoU 0.7132
12/02/2023 16:26:22 - 1411:	 - train_loss: 0.324996:	 - test_loss: 0.389751:	 mIoU 0.7114
12/02/2023 16:26:25 - 1412:	 - train_loss: 0.307263:	 - test_loss: 0.388143:	 mIoU 0.7130
12/02/2023 16:26:29 - 1413:	 - train_loss: 0.318785:	 - test_loss: 0.390984:	 mIoU 0.7087
12/02/2023 16:26:32 - 1414:	 - train_loss: 0.323614:	 - test_loss: 0.391499:	 mIoU 0.7072
12/02/2023 16:26:36 - 1415:	 - train_loss: 0.295994:	 - test_loss: 0.388634:	 mIoU 0.7123
12/02/2023 16:26:39 - 1416:	 - train_loss: 0.304364:	 - test_loss: 0.387813:	 mIoU 0.7119
12/02/2023 16:26:43 - 1417:	 - train_loss: 0.317456:	 - test_loss: 0.383565:	 mIoU 0.7184
12/02/2023 16:26:46 - 1418:	 - train_loss: 0.308698:	 - test_loss: 0.388056:	 mIoU 0.7092
12/02/2023 16:26:50 - 1419:	 - train_loss: 0.302923:	 - test_loss: 0.384305:	 mIoU 0.7164
12/02/2023 16:26:53 - 1420:	 - train_loss: 0.331326:	 - test_loss: 0.393627:	 mIoU 0.7058
12/02/2023 16:26:57 - 1421:	 - train_loss: 0.317721:	 - test_loss: 0.387869:	 mIoU 0.7133
12/02/2023 16:27:00 - 1422:	 - train_loss: 0.308161:	 - test_loss: 0.395282:	 mIoU 0.7025
12/02/2023 16:27:04 - 1423:	 - train_loss: 0.297459:	 - test_loss: 0.398525:	 mIoU 0.6954
12/02/2023 16:27:07 - 1424:	 - train_loss: 0.305211:	 - test_loss: 0.394738:	 mIoU 0.7024
12/02/2023 16:27:11 - 1425:	 - train_loss: 0.315453:	 - test_loss: 0.387830:	 mIoU 0.7108
12/02/2023 16:27:14 - 1426:	 - train_loss: 0.311338:	 - test_loss: 0.388374:	 mIoU 0.7116
12/02/2023 16:27:17 - 1427:	 - train_loss: 0.322056:	 - test_loss: 0.389239:	 mIoU 0.7078
12/02/2023 16:27:21 - 1428:	 - train_loss: 0.302200:	 - test_loss: 0.385334:	 mIoU 0.7131
12/02/2023 16:27:24 - 1429:	 - train_loss: 0.315743:	 - test_loss: 0.384757:	 mIoU 0.7164
12/02/2023 16:27:28 - 1430:	 - train_loss: 0.313000:	 - test_loss: 0.392037:	 mIoU 0.7052
12/02/2023 16:27:31 - 1431:	 - train_loss: 0.296384:	 - test_loss: 0.387960:	 mIoU 0.7099
12/02/2023 16:27:35 - 1432:	 - train_loss: 0.333756:	 - test_loss: 0.389401:	 mIoU 0.7089
12/02/2023 16:27:38 - 1433:	 - train_loss: 0.326253:	 - test_loss: 0.383441:	 mIoU 0.7194
12/02/2023 16:27:42 - 1434:	 - train_loss: 0.309999:	 - test_loss: 0.403554:	 mIoU 0.6916
12/02/2023 16:27:45 - 1435:	 - train_loss: 0.303297:	 - test_loss: 0.387937:	 mIoU 0.7145
12/02/2023 16:27:49 - 1436:	 - train_loss: 0.309508:	 - test_loss: 0.384081:	 mIoU 0.7197
12/02/2023 16:27:52 - 1437:	 - train_loss: 0.316149:	 - test_loss: 0.381358:	 mIoU 0.7234
12/02/2023 16:27:56 - 1438:	 - train_loss: 0.311733:	 - test_loss: 0.384231:	 mIoU 0.7162
12/02/2023 16:27:59 - 1439:	 - train_loss: 0.292116:	 - test_loss: 0.383600:	 mIoU 0.7209
12/02/2023 16:28:03 - 1440:	 - train_loss: 0.306996:	 - test_loss: 0.384149:	 mIoU 0.7164
12/02/2023 16:28:06 - 1441:	 - train_loss: 0.314329:	 - test_loss: 0.382717:	 mIoU 0.7208
12/02/2023 16:28:10 - 1442:	 - train_loss: 0.306886:	 - test_loss: 0.383177:	 mIoU 0.7192
12/02/2023 16:28:13 - 1443:	 - train_loss: 0.333101:	 - test_loss: 0.388072:	 mIoU 0.7118
